handle,rank,oldRating,newRating
Ahmed57,637,1684,1733
yoy68,637,1974,1947
brenner1,637,2028,1988
flygon,650,1817,1828
ItsJerr,650,1909,1897
Jamshed11,650,1910,1898
abotaha23,650,1675,1725
sashko123,664,1904,1891
milind0110,664,1887,1879
zlxFTH,664,2028,1985
MarcosPauloEvers,664,1870,1866
Omar_Mohammad,664,1602,1670
marc2825,664,1867,1864
ScarletS,664,2044,1998
xlin,664,1838,1843
3omar_ahmed,679,1708,1745
GoatTamer,679,2058,2007
_Gawd_,679,1701,1741
Hectonit,679,2054,2005
onetap,679,1580,1653
nikuradze,679,1961,1934
Chelovek9,693,1823,1828
_Mister_Doctor,693,1792,1805
monologue,693,1935,1912
Surver,693,1752,1776
Runaway,693,1823,1828
XDEv11,693,1911,1893
pera2008,719,1681,1722
curly_braces,719,1755,1776
kkk20002,719,2075,2016
espr1t,739,1989,1950
limabeans,739,1828,1829
ace_loves_xq,739,1887,1872
dlnd_vth,739,2012,1968
LittleXi,755,1826,1824
Dakovalev1,755,2022,1973
YxqK,755,2078,2016
bary,755,1771,1784
BERNARD,755,1838,1834
kwoncycle,755,2076,2015
azureglow,780,1680,1715
SlavicG,780,1986,1943
Tinky-Winky,780,1793,1798
VenomInVein,780,1986,1943
dolbaeb,780,1926,1898
EN_SA,780,1935,1905
wzihan,806,1869,1853
mohamedeltair,832,1886,1864
_Foxxy_,832,1778,1782
Deepesson,832,2061,1997
ayush_raj.21,832,1833,1823
Obsidius,832,1863,1846
-Syru-,832,1749,1761
MedMdg_MOI,832,1853,1838
Probka,862,1814,1808
T3T____,862,1841,1828
gs17005,882,2042,1979
ApraCadabra,882,1901,1871
vhnvn,882,1980,1931
IHateGeometry,882,1649,1684
Andy_Lin,908,1599,1646
Max_Calincu,933,1735,1743
twosome,933,1784,1780
Guess.Who,933,1711,1726
h2rsh,933,1387,1493
a6z,933,1499,1572
Art.ogo,957,1884,1853
Tyx2019,985,1512,1577
komite,985,1836,1816
koooooooooooooooo,1013,2086,2005
_Jasper,1013,1957,1906
polosatic,1013,1759,1756
raulandreipop,1035,1885,1849
danx,1035,1663,1683
AliiSh,1087,1681,1693
heaksicn,1087,1828,1802
hqmm,1087,1540,1589
Shayan86,1087,1982,1919
dungdq,1087,1725,1725
kaztayev,1121,1748,1741
sumon123,1142,1891,1847
Vassu05,1142,1918,1868
peteza,1142,1799,1778
Esomer,1142,2027,1951
Rising-coder,1170,1691,1695
YYYLLL2021,1170,1938,1881
shdut0901,1170,1877,1835
overnap,1197,1994,1923
dyktr_06,1197,1942,1883
Alihan_8,1231,1920,1865
economist,1231,1832,1798
liqixian2003,1255,620,1014
CLOCKS_PER_SEC,1255,1939,1878
alex.kudryashov,1255,1932,1872
dmot,1255,1586,1612
anhkha2003,1255,1881,1806
umezo,1284,1618,1634
CoderAbhi27,1309,1468,1523
ChaosAngel,1309,1805,1772
gs20036,1309,1665,1667
Oryshych,1309,1686,1683
pengin_2000,1347,2063,1969
RMA-NB,1347,591,987
XaRDKoDblCH,1347,1873,1823
127.0.0.1,1347,1959,1889
1champgwen,1347,1984,1908
Mbfibat,1347,1819,1781
knightmare_,1347,1786,1756
drath10,1380,1827,1786
sv1shan,1380,2062,1968
Ashi,1380,1861,1812
Capps,1408,1908,1846
zhang_yt,1408,1373,1508
Alexander-21,1408,1337,1481
ub33,1408,2030,1941
Mohamed308,1442,1663,1660
elijjah,1442,1411,1476
kilkuwu,1463,1680,1670
sha7dow,1520,1631,1632
AlexFisher,1548,1640,1637
abhayg_07,1580,1808,1762
Mohamed_Reda,1615,1658,1647
1L1YA,1615,1685,1668
Abhishek_Srivastava,1615,1948,1868
kiomi,1686,1688,1667
--tofu--,1719,1923,1845
scumbag_,1719,1381,1511
MUZAN,1719,1106,1251
GS128,1719,1817,1763
minhnguyenxuan60,1719,1970,1882
wjh666,1751,1785,1737
-dub-otrezkov-,1751,1652,1637
AnasMaged,1751,1655,1639
zsc985246,1780,1998,1901
Sir-Ahmed-Imran,1780,1579,1581
LMeyling,1813,1414,1458
russian_proger,1813,1931,1847
dmraykhan,1852,1626,1613
I_Love_Sonechka,1852,1785,1734
ibrahim001,1852,2067,1953
hata_saa,1852,1727,1690
qq11123334,1884,1875,1802
Gondozu,1884,1798,1743
N.E.R.O,1911,2069,1953
jtmaster1000,1911,1622,1608
cristi_tanase,1911,1787,1733
TrendBattles,1911,1584,1579
Hosen_ba,1943,1619,1604
ender_shayan,1999,1211,1308
0x0002,1999,1787,1730
Hata_no_Kokoro,2033,1678,1645
trainerherp,2074,1859,1782
CaveNightingale,2074,1566,1559
SamyakSinghania,2168,1692,1651
Lihwy,2168,1924,1830
hhhyh,2281,1632,1602
AryRDW,2281,1690,1646
LOOP0,2304,1767,1704
AKSLEGION,2336,1679,1635
Pagode_Paiva,2336,1624,1594
bhatnagar.mradul,2434,1685,1637
KALARRY,2461,1514,1507
GennadiySosnov,2495,1618,1584
weirdflexbutok,2495,1085,1235
ooscode,2526,1843,1756
hylhyl,2575,1792,1715
Zero_L,2575,1412,1428
Andwerp,2575,1653,1608
Onur_Ilgaz,2575,1529,1514
shstyle,2608,1557,1535
OutsiderZz,2608,1628,1589
mxj_helen,2608,1951,1838
Haorayz4,2686,1422,1431
Nxxlt,2711,1367,1390
sleepntsheep,2738,1618,1577
Leo_0503,2738,0,519
Auroraa_,2738,1478,1472
Hihihah,2753,1485,1476
Leo_W,2835,1692,1631
serialcomder,2870,1506,1488
NuclearMint,2894,449,821
ibrahimwq,2938,1568,1533
hariaakash646,2967,1546,1516
Ayalla,2997,1968,1843
fireheart17,3064,1372,1383
bleh0.5,3085,1857,1753
jmyszka,3176,1752,1668
Nummer_64,3176,1538,1504
ulorew,3244,1641,1581
arash.,3265,1648,1586
charan,3434,1453,1434
Eslam_Saleh,3471,1462,1439
abstract_nonsense,3488,1812,1709
icefake,3646,1627,1561
EndlessDreams,3672,876,1027
lsxhyyds,3799,1371,1362
Kepy,3881,1632,1559
domovonok,4047,1440,1409
shorya1835,4137,1257,1270
one_autum_leaf,4137,1580,1514
Rodger2041,4152,1191,1222
CodeChild,4189,1335,1326
zfs732,4265,2070,1901
dongggle,4417,1517,1459
hamster1580,4744,890,1094
roIandpetrean,4809,0,468
1_Dung_1,4825,1579,1500
Dragokj03,4833,1619,1531
Hamed_Ghaffari,4839,1333,1375
DerrickLo,4927,1305,1287
Aldk,5036,1294,1276
hashman,5064,1435,1384
avnithv,5166,1339,1308
sai-17,5230,1302,1279
mohammadsam,5313,1456,1395
Tima19,6142,1613,1505
cz_yxx,6235,1130,1208
NanYanNanChui,6272,1054,1134
Zinc-acetate,6667,0,434
Mag1sk,7876,1084,1059
int233233,11405,949,965
gauss148,11405,1780,1575
RGB_ICPC4,11405,2073,1825
RGB_ICPC9,11405,1895,1672
