handle,rank,oldRating,newRating
joylintp,427,2053,2048
Mamedov,427,1862,1907
Ahmed_Salah7,437,1436,1608
Prateek,437,2079,2067
czsnb,447,2042,2037
Valters07,447,2074,2062
Goobne,459,1688,1779
r57shell,459,2038,2032
fsshakkhor,472,1998,2001
Linqi05,472,2047,2038
mars4,486,1855,1894
Theo830,486,1954,1966
andrei_boaca,500,1889,1918
status_coding,500,2000,2000
BabaVoss,500,1651,1747
kiomi,516,1802,1852
Celebrate,516,1714,1789
Kinon,536,2010,2003
Raiden,536,1670,1755
tanus_era,536,1982,1981
AquaBlaze,551,1998,1992
YahiaSherif,551,2080,2054
CSQ31,564,1731,1795
mban259,574,2047,2026
panda211panda,574,1682,1759
NguyenDangQuan,591,1709,1777
Wonsei,591,1931,1938
icosahedron,591,1552,1667
moo.,591,1626,1718
yur3k,603,1808,1847
ExplodingFreeze,603,1955,1955
magnuseifr,603,1492,1624
Nelson_loh,613,1940,1943
hocky,613,2002,1989
VaVshchuck,613,2036,2015
ISeeDS,625,1963,1958
dranjohn,625,1738,1794
lvle,625,1420,1630
I_love_geom,625,1943,1943
vioalbert,625,1930,1933
Rip_robot,644,2073,2040
MetalPower,644,1890,1903
Operation27,644,1969,1961
minmise,644,2002,1987
oadey89,660,1677,1747
anil9717,660,1846,1869
kevin,673,1809,1840
spectrra,673,2052,2022
CrayonKe,673,1875,1889
fishcathu.,673,1798,1832
MagentaCobra,673,1835,1859
Mondeus,686,1570,1668
MagicHust,686,1771,1811
zhangjianjuncd,686,1953,1945
mexomerf,717,1946,1938
Igorfardoc,731,1822,1844
huangqr,731,1962,1949
yangster67,742,1705,1794
P500,757,1834,1851
Arnob,757,1724,1771
lfw,773,2054,2015
lebeg,787,2028,1994
Igor_Parfenov,787,1888,1888
jhkoh,787,1952,1937
qwerasdfzxcl,800,1752,1788
aryan12,807,1901,1896
heyuhhh,807,2015,1983
Roham,829,1819,1834
Karabutsa,829,1956,1936
Dremix10,840,2016,1981
nathan_luiz,847,1835,1844
Edlue,847,1646,1707
yahia,847,1964,1942
edchen,847,1879,1877
THE__BUG,860,854,1236
nador.benedek,860,1591,1666
Kawaii,860,1413,1542
Tatsuyaaaa,875,1849,1853
egge,875,1947,1926
i209M,893,1358,1535
tiger2005,893,2063,2014
ChessCoder,893,1844,1884
varlevani,893,1819,1829
A_Wallaby,893,1811,1823
GoatTamer,893,1724,1759
MvKaio,907,1622,1685
syzf2222,933,1700,1738
mtw,933,2022,1979
GordeyZav,933,1447,1558
Mike4235,952,1530,1615
fairy_lettuce,952,1983,1948
Lacheck,969,1842,1840
MTGS,987,2017,1972
DesalotAge,1001,1551,1627
Flamire,1001,1894,1878
Magi,1001,1910,1890
Turkey,1001,2021,1974
nkwn,1013,1113,1406
XDEv11,1013,1808,1812
Elo,1023,1564,1634
disastah,1023,1646,1692
yash_daga,1023,2093,2028
codicon,1023,1756,1772
Priyansh31dec,1042,1698,1729
VasyaMer,1058,1625,1676
bcollet,1069,2005,1958
I3J03RN,1083,2010,1961
MohammadParsaElahimanesh,1099,707,1116
swiftqwq,1099,1615,1665
Spitfire_F_Mk_IX,1121,1859,1844
robotolev,1121,1827,1819
nawa,1149,1816,1809
laozhu1234,1175,1379,1493
Mirbek,1187,1608,1654
Killer250104,1202,1622,1663
Ruki,1234,1946,1904
draco976,1234,1561,1653
Wall_breaker,1246,2034,1971
huikang,1246,1742,1749
dsgrekova2,1246,1988,1974
GlowCheese,1253,1646,1678
CraniXort,1253,1891,1860
Alexander_Kozhevnikov,1253,1714,1727
OMG_wc,1270,1927,1887
dsolunov,1270,1527,1591
PCTprobability,1270,1695,1712
kzyKT,1299,2066,1993
hamath,1299,1921,1881
earl_of_byteland,1299,1684,1703
MahiruShiina,1299,1783,1776
Java,1311,1766,1763
UshanGhosh,1311,1637,1667
SlavicG,1311,1563,1613
myx12345,1323,1929,1885
abhidot,1337,1625,1657
jsssk,1352,1221,1373
CaMOUFlage,1352,1744,1744
1bin,1371,1631,1660
farmerboy,1379,2032,1963
radal,1379,1636,1663
Pazio,1394,1837,1812
shuba400,1410,1697,1706
vok8,1434,1835,1808
-1e11,1434,1896,1855
ExpectoPatronum,1434,956,1200
GustavoMG,1462,1986,1923
Nzt3,1476,1497,1556
Anastasia_Yun,1476,1902,1857
khuepr123,1491,1758,1747
ijxjdjd,1491,2070,1987
HappyPacMan,1491,1937,1884
pepelats,1491,1944,1889
jesuswr,1505,1880,1839
2020akadaver,1518,1864,1827
jiangbowen_,1534,2013,1941
LebronDurant,1534,1956,1896
AmirrzwM,1548,1774,1757
N.N_2004,1581,2033,1954
cebolinha,1597,1407,1543
HeartBreakKid,1637,1472,1530
andr1y,1649,2014,1937
Tom66,1649,1723,1713
Drice,1665,2012,1935
Leonard,1696,1086,1263
Jorge213,1720,1968,1898
nooooob_KiFaH_HeLaL,1729,1410,1481
m.shreyansh,1729,1880,1829
DeD_TihoN,1741,2001,1923
EN_SA,1748,1692,1685
ZADaCHI,1757,1786,1756
curly_braces,1766,1901,1844
ToniB,1804,1580,1600
BERNARD,1810,1586,1604
andreumat,1827,1697,1685
pooty,1842,0,569
BlueBlisteringBarnacles,1854,1523,1556
maxflow,1869,1990,1909
Gravekper,1869,1995,1914
saprykin,1911,1576,1592
umezo,1920,1689,1676
shuyefan,1931,1983,1902
_HiImNotMeoMeo,1931,1380,1450
aniketjain0317,2011,1365,1435
turkhuu622,2030,1436,1485
Vectors_Master,2030,1715,1691
yuanyuan1024,2065,1678,1663
kumaraditya1999,2068,1897,1830
gigabuffoon,2082,2031,1935
Vin__ar,2098,1903,1834
IsaacMoris,2110,2082,1975
Yomapeed,2130,1660,1646
purinliang,2161,2033,1934
BaluconisTima,2193,1887,1817
Soumya1,2207,1665,1647
voidXD,2260,1277,1362
caustique,2273,1774,1727
t98slider,2316,1482,1506
nnv-nick,2329,1818,1759
HollwoQ_Pelw,2345,2048,1941
AHappyPotato,2346,1712,1677
dlwocks31,2346,2017,1915
Irmuun.Ch,2348,1625,1612
Ji_Kuai,2355,1939,1853
Apple_Method,2356,1463,1491
PineapplesOnPizza,2359,1835,1772
Dart-Xeyter,2366,2066,1954
brkdnmz,2366,1863,1793
rabbitsthecat,2366,1897,1820
sare,2372,1993,1895
syrtin,2372,1428,1465
Suisei,2375,2074,1961
hat,2379,2061,1950
wenhao801,2402,1768,1718
swapnil159,2422,2071,1957
BlackAnt,2436,1615,1601
WonderfulWhale,2456,909,1184
Riladavin,2463,1932,1844
JYJin,2469,1778,1723
k1sara,2469,1383,1428
lelbaba,2485,1670,1640
MagicalFlower,2497,2077,1959
brute_forceCE,2505,1716,1675
Jaydeep999997,2505,2045,1933
ButterflyDew,2518,1891,1810
fahimcp495,2536,1623,1603
idontreallyknow,2536,1981,1881
Rayo,2555,1074,1212
ace5,2555,1432,1460
bit-noob,2569,1836,1765
KseniaShk,2604,1440,1464
priyanshu_x,2642,1536,1533
EJOI_Gold,2663,1901,1813
misorin,2663,1777,1716
LetterC67,2695,1294,1355
GioChkhaidze,2695,2022,1909
M1v1savva,2746,1923,1828
AC-Evil,2746,1568,1554
VenomInVein,2746,1338,1385
ShlokG,2759,1745,1688
Lukij,2759,1935,1838
rickbaishuak,2788,1681,1639
yuanhaowei,2874,1333,1412
slah007,2893,1924,1825
TKT_YI,2893,1928,1828
mkawa2,2893,1915,1819
PoPularPlusPlus,2925,1483,1484
--tofu--,2925,1870,1781
DreadArceus,2952,1050,1180
bunH2O,2971,0,525
127.0.0.1,2971,1455,1462
pnm1384,2971,1836,1753
wxhtzdy,3015,1440,1449
MarioPariona117,3053,1539,1523
Roman_2007,3053,975,1179
DilshodbekX,3165,1649,1602
HinanawiTenshi,3186,1263,1315
borgar02,3370,1449,1444
goben,3370,1399,1408
Jarif_Rahman,3370,1649,1597
Ecrade_,3370,1820,1730
Abbess,3370,1607,1565
Phantom_Performer,3447,739,1025
Verly,3485,1707,1639
Yellowgood,3587,1871,1767
MnTm,3615,1342,1359
hackerbhaiya,3627,1692,1624
balakrishnan,3651,1811,1717
ZergTricky,3682,1135,1209
vladislav11,3705,1514,1485
vsinitsynav,3785,1912,1795
p3rfect,3822,1884,1772
WeakestTopology,3822,1954,1829
snacache,3961,1904,1784
Farsh_LE,4060,935,1065
Gheal,4085,1875,1759
Lihwy,4150,1639,1570
Danilo21,4150,842,1049
Nozarashi,4190,1649,1577
ZHUHAORENQaQ,4280,1859,1742
Andyvanh1,4341,680,956
yan_qiu_ynlchrz,4412,1531,1481
sedev57,4430,1651,1574
man_of_learning,4478,1801,1692
DAleksa,4588,0,481
apgpsoop,4595,1595,1526
iamnifer,4608,1716,1621
I_Love_Trott,4891,1962,1816
topovik,4968,1893,1758
celin,5008,0,471
Radin_Zahedi,5053,924,1083
fork,5271,1719,1611
LeiLeiKunLe,5300,958,1074
limabeans,5338,1824,1695
NRolly,5356,1063,1181
Joler_,5368,399,732
mily,5398,1124,1152
cSERAFIMc,5441,1039,1091
XaRDKoDblCH,5458,1308,1287
Ertugrul28,5491,1453,1397
RohitRKS,5491,1248,1240
Celtic,5606,1840,1704
CIXTEEN,5687,1616,1522
kkite_gk,5768,1515,1440
dutin,5787,1322,1290
AA_Surely,5813,1251,1235
GALA,5862,1547,1464
Esquire,5928,1289,1261
RakibJoy,5968,1639,1535
exhausted,5968,835,989
Tsovak,5994,942,1009
misaka18931,6058,1215,1267
tarche,6085,1410,1352
AboAbdoMC,6111,1751,1623
maomao90,6230,1630,1523
manizare,6256,923,988
MaddyBeltran,6310,1927,1765
vodacbaoan,6598,1536,1442
_martynas,6627,1448,1371
xuanbac05,6706,1055,1130
amin2022,6774,1177,1195
Error-42,6899,1580,1472
tedi_2.0,6980,406,702
gxy001,7047,1799,1650
ArianKheirandish,7186,799,938
AngrySeal,7309,2043,1852
Thomas_Top,7321,0,426
Yahia_Emara,7590,367,658
alecs,7590,1468,1370
potatmen,7590,1987,1800
MAKMED1337,7590,1827,1665
ak-group,7681,1320,1248
Valaki2,7681,1099,1074
mafailure,7681,1707,1563
AmmarDab3an,7822,1319,1244
zayin_std,7822,922,1068
snasibov05,8438,990,1009
18o3,8587,906,902
little_aurora,8587,847,859
Camillus,8754,793,893
Nahian9696,8754,852,941
sumon123,8889,972,944
grandahundo,8889,648,826
tch1cherin,9557,861,908
mechakotik,9889,858,923
Ahmed57,9965,989,929
rainboy,11044,1772,1584
b6e0,11045,1721,1536
OG_Matveychick1,11045,604,739
trueending,11045,2061,1832
-45,11045,2024,1799
Dukkha,11045,999,896
