handle,rank,oldRating,newRating
MagentaCobra,409,1942,1998
MaJorie,412,2027,2059
hieptk,430,2019,2051
Pandemic,433,1827,1912
Poimidorka,435,2000,2037
Be_dos,436,1958,2006
Orange_gunwookim,439,2055,2077
joseacaz,443,2017,2048
bhatnagar.mradul,449,1944,1994
crazyilian,457,2054,2074
Kon567889,457,1937,1987
gs17005,462,1964,2007
michao,464,1926,1979
uwu,468,1617,1762
chill_coder,473,1828,1908
StandNotAlone,474,1871,1939
balakrishnan,482,2063,2077
yur3k,483,1954,1997
emaneru,490,1989,2022
Roham,501,1639,1773
ajaybgunjal,509,1877,1938
rainty7,516,1854,1922
David-M,531,1895,1949
bufftowel,538,1919,1965
tobias.glimmerfors,544,2020,2039
stonejjun,563,1933,1973
Vladithur,565,1866,1924
fjdksla,569,1694,1802
TravellingSalesman,586,1915,1957
Scayre,588,1870,1925
ExplodingFreeze,591,2064,2067
Imenkey,593,2007,2024
yash_daga,606,1859,1915
Hemose,609,1877,1928
mars4,609,1760,1844
vrooooom,611,1790,1865
Lieska,612,1930,1966
Hakiobo,619,1915,1955
lfw,622,2067,2067
neverblunder,623,1653,1769
Verly,625,1948,1978
pengin_2000,642,1843,1900
penguinman,644,1980,2000
Arnob,644,1608,1735
TeaTime,648,1945,1974
0icq,649,1860,1912
jhkoh,652,1860,1912
VivekUchiha,662,1897,1937
tonyli00000,665,1847,1901
Narut,667,1930,1961
Thallium54,671,1914,1950
Patwari26,672,2074,2068
bary,674,1506,1663
-1e11,684,1874,1919
Calculationlove,696,1842,1895
fractal,698,1648,1758
oscar1f_will_win_IOI2024,699,1972,1989
brianlee.lck,702,1617,1735
snacache,706,1888,1927
Riladavin,716,2007,2014
Jaydeep999997,720,2018,2022
Lolboyyyy,728,2045,2042
Bedoo,734,1782,1849
cjj490168650,735,1981,1993
Thienu,752,1684,1778
CodigoL,753,2027,2026
m.shreyansh,754,1721,1804
-messi-,757,1925,1950
hamath,765,1859,1902
DarkestNightmare,766,2004,2008
bhagya.kjain,781,2038,2032
watson,783,1804,1860
black__hole6,790,1987,1994
bluesquanium,796,1800,1857
iscsi,801,2012,2012
Ji_Kuai,825,1929,1948
ScarletS,828,1825,1872
FEDIKUS,829,1908,1933
n3_,838,1881,1912
curly_braces,838,1929,1947
I3J03RN,841,1934,1950
pepelats,866,1930,1946
idontreallyknow,877,1844,1882
miss_robot,880,1845,1883
andreumat,883,1965,1971
shinchankosen,885,1725,1796
Qwerty1232,895,1913,1932
PoustouFlan,900,1669,1755
GrishaIvanenko,914,2039,2025
machine_solution,938,1747,1808
luciocf,958,1932,1941
anonymous_Bunny,960,2072,2047
ChaosAngel,979,1854,1883
Kaey,983,2050,2029
4qqqq,1007,1700,1770
yongwoods,1012,1998,1988
Rip_robot,1019,1801,1842
Wibo,1022,1741,1798
omikad,1027,1943,1945
derrick20,1029,1878,1897
DimmyT,1051,2081,2049
Valera_Grinenko,1055,1469,1607
Abbess,1056,1659,1738
huangqr,1064,1815,1849
mwen,1076,1758,1807
Dukkha,1079,1039,1337
egge,1106,1906,1913
Nanored,1108,2026,2004
ZADaCHI,1114,1803,1837
ElyesChaabouni,1115,1769,1812
rainboy,1119,1186,1421
SuperJ6,1132,1908,1913
zzfzzfzzfs,1140,1791,1827
vkgainz,1141,1737,1788
qpwoeirut,1152,1835,1858
_Enigma__,1157,1950,1943
sohsoh,1158,1737,1786
reiracofage,1167,1920,1921
SomethingNew,1177,1814,1842
greenmile220,1181,1909,1911
DanielixS,1184,2010,1987
Prateek,1187,1912,1914
Fysty,1192,1651,1723
popashka,1201,2062,2026
bleh0.5,1202,1762,1802
Raiden,1205,1858,1873
mr_swashbuckler,1215,1899,1902
Gravekper,1227,1869,1879
AhmedEzzatG,1258,1993,1971
Nelson_loh,1263,1706,1759
Saya_Alter_,1299,1827,1845
Millad,1304,1754,1791
minmise,1309,1705,1755
Tatsuyaaaa,1312,1801,1824
Yomapeed,1318,1357,1515
shojin_pro,1320,1653,1718
Handsome2004,1328,1989,1965
status_coding,1343,1764,1796
AugustinasJucas,1355,1708,1755
hackcyborg,1363,1849,1858
plourde27,1369,2044,2005
golions,1376,1895,1891
AST_TheCoder,1382,1950,1933
Sofapuden,1392,1760,1791
edchen,1396,1662,1719
hardikkapoor,1409,1645,1707
CallmeChallenger,1409,1699,1746
StrawHatWess,1414,1521,1620
mexomerf,1446,1713,1754
ilaburkov,1452,2017,1980
2020akadaver,1452,1799,1817
nor,1452,1880,1877
mishanya_stulov,1464,1827,1837
AlanSkarica,1469,1719,1757
nprakhar0411,1473,1883,1878
AvinashKartik,1478,1845,1849
muhammadhasan01,1482,2058,2011
dranjohn,1489,1581,1658
hieu_2004,1494,1758,1785
egneeS,1497,1935,1916
ttklwxx,1497,2026,1986
moonshine,1522,1972,1943
Dmi34,1542,1636,1694
Tohsaka_Sakura,1542,1871,1866
TsukikoTsutsukakushi,1556,2041,1995
skittles1412,1567,1517,1609
dannyboy20031204,1567,1962,1934
dshindov,1567,1620,1681
Mohamed.Sobhy,1582,1862,1857
ilia-ivanov,1597,1579,1651
arvindr9,1605,1928,1907
SliferSkyd,1608,1486,1586
0-jij-0,1635,1927,1905
JeevanJyot,1642,1795,1805
A_Wallaby,1649,1520,1607
jerdno,1649,1502,1595
Loveforever,1670,1839,1837
LUL____SEPLED1305,1687,1966,1932
KKT_89,1740,2005,1961
inder128,1751,1595,1655
franfill,1751,1498,1587
jakao,1755,1911,1888
pac-man21,1755,1702,1732
marton.antoni,1777,1543,1617
limabeans,1818,1930,1900
grandesonnerie,1818,1854,1843
Alx,1831,1589,1648
umezo,1847,1560,1626
towrist,1868,1806,1804
snowysecret,1868,1561,1626
brenner1,1879,1831,1823
PizzaLovers007,1934,1964,1922
caoash,1947,1777,1780
Kinon,1953,1719,1737
GeoCalibur,1971,2075,2007
erekle,1990,1806,1800
Ahmadsm2005,1999,1701,1722
t.kwiatkowski,2011,1516,1589
AaronHe,2021,1721,1736
DilshodbekX,2028,1727,1740
Robsob,2028,1622,1663
basebillions,2047,1642,1677
Jami_CSEDU,2079,1656,1686
vioalbert,2100,1791,1785
ahshafi,2112,1940,1898
robotolev,2146,1910,1874
GStnt,2151,1741,1746
Resende,2161,1605,1646
mc._cari,2161,1676,1698
yahia,2224,1746,1747
Kripton2005,2244,1904,1866
Vince729,2247,0,601
Error-42,2314,1482,1553
PhanDinhKhoi,2349,2010,1946
shadow9236,2398,1544,1594
eggag32,2445,1607,1638
anmichi,2445,1853,1822
Farhan132,2464,1606,1636
BaluconisTima,2478,1788,1771
minhcool,2478,2013,1945
Stanislau,2558,1950,1893
N_hara,2589,1924,1872
chen_zexing,2648,1710,1707
vok8,2653,1763,1748
BlackAnt,2674,1558,1595
HollwoQ_Pelw,2674,1925,1871
Dragon_in_Bed,2680,1853,1815
Newtech66,2730,1703,1700
Hile_Meow,2755,1930,1873
mban259,2763,1839,1802
Jerry__Jiang,2791,1708,1701
Vin__ar,2807,1734,1721
ace_loves_xq,2811,1642,1652
disastah,2821,1763,1743
ToanLe,2826,1833,1796
asafiul,2860,1576,1602
jesuswr,2885,1665,1667
GreenHanHan,2891,1442,1505
Anonymous_Noob,2891,1777,1752
VladHaivas0205,2904,1501,1547
hackerbhaiya,2922,1479,1530
iamnifer,2931,1382,1462
1024mb,2955,1515,1556
bernardo_amorim,3000,1647,1651
panda211panda,3024,1683,1676
JvThunder,3030,1560,1586
kevinyang,3085,1645,1647
jeff_qi,3110,1750,1726
DDima,3136,1754,1728
thunderbird001,3143,1927,1861
Rafi22,3148,1792,1757
vntshh,3226,2059,1964
fahimcp495,3324,1545,1567
AlbertoTDNeto,3519,1867,1806
Temmie,3577,1527,1547
codicon,3602,1571,1578
minimario,3627,1920,1845
MetalPower,3633,1677,1658
chervovn04,3754,1916,1840
kumaraditya1999,3772,1637,1624
anhkha1004,3814,1576,1577
Lacheck,3822,1615,1607
AHappyPotato,3826,1654,1636
_RED__,3843,1363,1422
bobbilyking,3855,1578,1578
prvocislo,3879,1893,1820
Everule,3884,1838,1776
makacha,3905,1907,1830
I_love_Michel_Sardou,3928,1783,1733
Kalashnikov,3948,1689,1660
ArsenGotov,3992,1483,1504
mafailure,3999,1333,1397
kiomi,4025,1662,1637
Mboker0109,4036,1949,1861
Roll_Num_56,4036,1884,1809
aryan12,4054,1669,1642
sare,4209,1485,1501
muoshuo,4219,1838,1770
lukameladze1,4240,1734,1688
eepsilon,4247,1611,1594
Ertugrul28,4254,1499,1510
psruk,4291,1666,1635
2Nor22,4299,1909,1824
Lidox1145143344,4393,1775,1717
Kira_1234,4413,1868,1790
Golden,4425,1748,1696
Ayalla,4442,1437,1460
prostochill,4519,1763,1706
rek,4561,1974,1872
Micchon,4561,1669,1632
Dorost,4573,1697,1653
p3rfect,4645,1696,1651
Tzak,4685,1854,1774
Priyansh31dec,4730,1641,1607
Ooops_no,4811,1426,1444
Soumya1,4863,1353,1390
YPK,4901,1420,1437
8e7,5062,1812,1735
ivatopuria,5075,1299,1347
ShlokG,5132,1480,1477
Stefan2417,5265,1407,1420
dsolunov,5274,1514,1500
GALA,5322,1607,1570
GoatTamer,5322,1547,1524
minhnguyenxuan60,5363,1427,1433
warner1129,5380,1766,1693
MyLeg,5736,1888,1786
p__ce1052,5786,1452,1443
Ahmed_Salah7,5928,1302,1330
princebelkovetz,5984,1462,1447
CIXTEEN,5991,1462,1447
UshanGhosh,6065,1440,1429
Wandoka,6180,1849,1748
abhidot,6322,1466,1444
Luca,6362,1547,1506
bnkalya1502,6460,1457,1435
De-Bug,6580,1545,1500
joaom,6603,1710,1630
rishit3234,6658,1406,1392
Irmuun.Ch,7018,1491,1451
Monarchuwu,7159,1439,1408
EJOI_Gold,7218,1488,1445
KJGKMTZB,7562,1450,1410
RakibJoy,8023,1349,1325
Piokemon,8023,1333,1313
Giga_Cronos,8226,0,467
Lihwy,8398,1573,1496
Alcabel,8781,433,750
surgutti,8815,1659,1561
lotato,8815,1429,1375
MahmoudAshour,9467,1438,1366
plagues,9467,1667,1555
Rayo,9913,1193,1092
Mirbek,9913,1821,1653
Kawaii,9913,1148,1050
rainbowbunny,9913,1845,1674
mily,9913,1035,944
thisIsMorningstar,9913,1046,955
_rey,9913,1608,1466
RockSnow,9913,1308,1197
Daniel_lele,9913,1436,1313
TheQuantiX,9913,933,847
Jarif_Rahman,9913,1326,1214
