handle,rank,oldRating,newRating
michao,1120,1682,1695
rafaelgo,1129,1880,1843
joylintp,1129,1631,1657
MatesV13,1153,1720,1721
curly_braces,1175,1731,1727
kai824,1189,1841,1810
4qqqq,1198,1587,1621
antonis.white,1198,1654,1669
Baharevim,1216,1812,1786
Dalenator,1227,1915,1864
muhammadhasan01,1234,1801,1777
pit4h,1234,1790,1769
Periquito,1234,1713,1711
magnified,1244,1681,1687
siddhugzp,1254,1551,1592
crazyilian,1254,1734,1725
Scayre,1254,1662,1672
faresbasbas,1293,1732,1721
SW2000,1309,1855,1814
achvanov,1328,1954,1889
Lolboyyyy,1328,1672,1675
IvanBorquez,1328,1542,1581
ub33,1336,1507,1556
balakrishnan,1336,1987,1914
FFFFFFFHHHHHHH,1345,1723,1712
EZiganshin,1357,1799,1769
parsa333111,1383,1587,1610
Ashot_27,1392,1623,1636
Olerinskiy,1431,1648,1652
vladmart,1439,2028,1941
VladHaivas0205,1439,1655,1656
ngpin04,1448,1524,1561
antoshkin,1459,1790,1757
anonymous_Bunny,1490,1970,1894
evildanlapokin,1516,1802,1763
oleh1421,1516,1899,1837
mh755628,1523,1956,1881
garam1732,1530,1565,1586
andreumat,1550,1828,1781
platter,1565,1395,1464
tanus_era,1565,1747,1719
YouKn0wWho,1577,2046,1949
Honour_34,1586,1893,1829
Roham,1586,1384,1455
Bruteforcer101,1615,1577,1590
Mr_Solution,1650,1677,1661
RetiredPlayer,1661,1586,1593
solvemproblr,1675,1669,1654
Flower_On_Stone,1694,1610,1610
fried-chicken,1699,1622,1618
czsnb,1716,1836,1780
Anastasia_Yun,1723,1709,1683
Rip_robot,1723,1657,1643
JhonnyZaz,1723,1945,1864
catforces,1744,1869,1804
Tzak,1750,1500,1527
Drice,1760,1708,1680
abhinavvv306,1771,1388,1447
DestinHistoire,1779,1605,1602
watemus,1821,1877,1807
h4rdlyfunc710n4l,1821,1793,1742
CrayonKe,1831,1468,1500
GsjzTle,1856,1386,1441
kunj017,1865,1747,1705
bogorodniy,1865,1705,1673
Nutella3001,1901,1591,1586
Wibo,1915,1732,1692
SPD_9X2,1921,1500,1518
1092515503,1921,1623,1609
Dragnoid99,1970,1446,1477
Kotehok3,2020,1846,1775
Iftekhar_Hakim_K,2039,1642,1618
-messi-,2050,1763,1710
grandesonnerie,2066,1606,1590
Prateek,2075,1675,1642
orzzzzzz,2084,1920,1831
myx12345,2105,1750,1698
Nelson_loh,2112,1377,1422
AugustinasJucas,2124,1516,1521
vok8,2174,1383,1423
Supermagzzz,2199,2018,1905
huangxuanao,2205,1511,1514
jakao,2244,1709,1661
Lost_Deviation,2285,1667,1627
Tatsuyaaaa,2304,1507,1506
uryuuu,2408,1659,1617
tuihuademing2,2509,1716,1657
muoshuo,2530,1421,1434
Stanislau,2606,1633,1590
Bedoo,2606,1682,1627
Fidisk,2637,1503,1490
ijxjdjd,2646,1628,1585
bbmirbek,2683,1963,1847
pavement,2696,1346,1374
arvindr9,2706,1690,1630
Yzm007,2837,1755,1677
SorahISA,2886,1942,1825
Ferume,2888,2054,1915
_Oogway_,2901,1500,1478
mip182,2907,1835,1738
Hemose,2930,1852,1751
xyz.,2935,1697,1629
romi_sahari,2935,1631,1577
MyK_00L,2941,1839,1741
DimmyT,2944,2013,1881
KKT_89,2951,1826,1730
IsaacMoris,2962,1771,1686
tobias.glimmerfors,2970,1677,1612
limabeans,2988,1615,1563
ExplodingFreeze,2988,1647,1588
page_fault,2996,1604,1554
lfw,3023,1761,1676
EN_SA,3048,1306,1330
nprakhar0411,3053,1536,1500
Pazio,3067,1506,1477
chill_coder,3086,1358,1366
Kalashnikov,3102,1322,1339
Astronomax,3110,1739,1657
VietCT,3132,1208,1259
gustavoleal,3183,1808,1709
artem3605,3183,1493,1463
moonshine,3302,1803,1702
aryan12,3374,1389,1377
Mahmoud_Haddad,3406,1575,1518
csegura,3430,1938,1808
DilshodbekX,3502,1292,1302
Shtef,3507,1811,1703
miss_robot,3517,1525,1476
Abbess,3602,1357,1345
BabaVoss,3664,1575,1511
Alfeh,3670,1396,1372
I_Love_Trott,3799,1465,1421
abdu.srazh,3815,1424,1389
DJeniUp,3873,1643,1559
FairyWinx,3911,1593,1518
kiomi,4020,1522,1458
yahia,4031,1461,1410
Doru,4041,1500,1441
Nanako,4098,1674,1578
BERNARD,4165,1098,1138
Theo830,4204,1229,1228
AlbertoTDNeto,4299,1351,1316
NinjaDoggy,4311,1916,1772
IMRUN,4311,1648,1552
Astrea,4318,1981,1825
Ahmadsm2005,4318,1271,1254
mr.kolya,4336,1433,1378
hata_saa,4336,1374,1332
andr1y,4548,1592,1499
Cegax,4599,1344,1298
Millad,4599,1046,1078
a.stepanov281005,4599,1430,1366
yanire,4831,1500,1417
SinaSahabi,4944,1279,1235
Ji_Kuai,5566,1291,1222
Mprimus,5800,1378,1287
Java,5961,996,965
Dorost,6101,1203,1126
timreizin,6146,1500,1383
Timur2006,6218,1331,1213
eisen_shinzou,6218,1630,1484
AC_sahER,6218,1628,1482
Dukkha,6218,1586,1445
rainboy,6218,1694,1540
Kawaii,6218,779,688
