handle,rank,oldRating,newRating
masonpop,336,1756,1807
Rising-coder,345,1811,1844
JueFan,350,760,1203
CHYYYY,350,1500,1686
powervic08,363,1720,1777
njustbacon,371,1770,1811
kookeudas,382,1848,1865
chenyitaoooo,393,1713,1767
yvbf,395,1836,1855
sashko123,410,1621,1700
yuanruiqi,419,1821,1841
k_balint,431,1788,1816
UIT.NguyenThaiSon,452,1872,1874
Final_Track,462,1794,1816
dino_merlin,484,1817,1830
pengyantong,485,1807,1822
lsxhyyds,487,1762,1789
economist,506,1757,1783
shrapnelzz,521,1879,1872
Nityacke,530,1712,1748
LMeyling,535,1661,1711
newbie114514,543,1700,1738
scutsky,562,1620,1678
Farsh_LE,571,1662,1708
xueshen666,573,1802,1809
hqmm,575,1754,1774
Ricky2021,580,1768,1783
bunH2O,580,1848,1842
LarrixAntofanin,597,1193,1463
5k_sync_closer,601,485,963
xie_lzh,607,1400,1575
EyadBT,607,1679,1715
Xiaohuba,626,1489,1580
AzZr_KZ,638,1745,1761
russian_proger,655,1804,1802
pera2008,655,1805,1803
Abhishek_Srivastava,659,1841,1829
vyshniak.n,716,1716,1732
mhb2010,720,1567,1660
serialcomder,745,1817,1804
alinp,747,1868,1843
onetap,765,1786,1779
cwxzh,785,1721,1730
mzmz001,788,1714,1725
fireheart17,798,1698,1712
weirdflexbutok,800,1452,1537
LittleXi,839,1873,1839
cc4414,855,1883,1846
bzh110,873,1638,1662
Karavaiev,873,1649,1671
MarSer020,879,1818,1796
LucaLucaM,883,1756,1748
iiand,887,1804,1784
Nummer_64,900,1891,1849
Abito,909,1857,1822
perekopska.d,945,1555,1598
I_Love_Diar_Narumov,947,1679,1686
nono00,991,1844,1807
TLE_Automaton,1007,1705,1702
H2J,1009,1886,1838
mohammadsam,1010,1599,1624
kawaii0922,1018,1816,1785
anthonyaaab123,1022,1694,1692
ayush_raj.21,1026,1877,1830
PengAo,1031,1509,1616
nan01,1042,1771,1749
CTHOOH,1064,1852,1809
lfxxx,1083,1505,1587
yangchang,1083,797,1141
Tricopter,1096,1661,1663
_cly_,1101,817,1153
Astral__,1185,1622,1629
NanYanNanChui,1201,1669,1663
jtmaster1000,1226,1795,1756
Rodger2041,1247,1675,1664
zawatin,1261,1875,1816
ZhiGeBaiShui,1303,1706,1685
ZERO_AKG,1310,1567,1582
yaoyanfeng,1317,423,858
charan,1326,1734,1705
Kyte,1337,1455,1535
icewarrior52,1409,1895,1825
Justinshao,1435,1314,1395
taozhilin,1453,720,1064
KALARRY,1510,1658,1638
HusseinFarhat,1529,1492,1515
zhongpeilin,1534,1764,1718
C0DET1GER,1540,1447,1482
shstyle,1548,1863,1794
RadRah,1550,1726,1688
inoader,1565,1871,1799
cz_yxx,1619,1405,1447
Zinc-acetate,1632,1675,1645
Mirbek,1650,1878,1801
lldxjw,1674,1126,1310
Mag1sk,1698,1643,1618
dannalc,1698,1864,1788
xuhaotian,1701,0,544
Rayo,1714,1688,1652
icefake,1735,1614,1594
byyq,1746,1686,1649
ycx2010,1755,1694,1655
hengliao,1808,1064,1258
kes0716,1844,1254,1435
IanISam,1844,1753,1696
Lovely_CatHxy,1851,1423,1448
xvzhiming,1868,1709,1661
int_R,1875,625,975
su_da,1897,1177,1328
RockSnow,1899,1812,1740
Tang__Tang,1922,1432,1512
stefanbalaz2,1922,1754,1694
ddxrS,1930,1810,1737
FzArK,1934,1848,1767
Palbudir,1950,1856,1772
De-Bug,1952,1818,1742
LYY_yyyy,1999,1832,1752
balakrishnan,2011,1753,1690
zeemanz,2086,1498,1492
_R00T,2098,1555,1535
That_Salamander,2100,1806,1728
233L,2117,1800,1723
shiqingbaiya666,2170,0,522
Krabbypatty,2208,0,521
Aemmprty,2210,1672,1620
Niolle_Semis,2227,1803,1722
piasticOuO,2261,1803,1721
ILoveBitches,2335,1798,1715
Bahamin,2449,1429,1427
SeptaCube,2508,916,1152
dimkolya,2591,1430,1422
PieArmy,2652,1420,1412
Eslam_Saleh,2694,1633,1573
Tima19,2727,1806,1709
hashman,2863,1652,1583
ftuknights,2912,1714,1630
Xiaozzz,3168,0,486
yookwi,3385,0,480
Edeeva,3399,1328,1319
proven,3481,1417,1383
prz1213,3695,1479,1425
Iceturky,3744,1098,1141
vlp,3967,1724,1614
Frus,4111,1786,1661
confirm14478,4219,1326,1292
ibrahimwq,4276,1616,1519
LiHn,4282,1162,1246
Grieg,4311,1665,1557
A_box_of_yogurt,4343,0,454
Jin-Keeper,4501,1326,1284
cristi_tanase,4509,1813,1676
int233233,5018,1068,1075
Mr.Whitebird,5764,1692,1595
tokitsukaze,5764,1762,1612
caterpillow,6545,0,401
Lezy233,7545,0,383
hshhh_,8172,411,639
magga,8676,1453,1302
MisterReaper,8676,736,641
