handle,rank,oldRating,newRating
Dremix10,410,1908,1942
Issa,410,1711,1801
yoy68,410,2020,2025
nghethuat102,425,1781,1849
DaNeK0201,428,1994,2003
geruome,428,2074,2063
Flew,433,1976,1989
ibrahim001,433,1868,1910
KazmetreD,442,1964,1980
ApraCadabra,448,1725,1807
Joler_,453,1770,1838
h_squared,453,1815,1869
Giga_Cronos,453,1929,1953
Fish_and_Chips,453,1560,1690
Kolychestiy,460,1904,1933
Anastasia_Yun,470,2012,2011
Vermeil,476,1845,1888
momoyuu,476,0,673
vanvector,476,2009,2008
STommydx,476,1649,1748
jiangtaizhe001,488,1870,1905
dumb_boi,495,1798,1852
Dispensable,499,1476,1625
hata_saa,499,1601,1711
polosatic,499,1975,1980
spectrra,510,1582,1697
pring,510,1874,1905
oiocha,515,1811,1859
yyyz04,523,2091,2064
coding_sword,523,1835,1875
784,531,2057,2037
mkawa2,531,1912,1930
Max_s_xaM,540,1945,1953
MDSPro,540,1823,1864
cc4414,540,2039,2023
DiegoGarcia,540,1907,1926
wuruzhao,551,1877,1902
Alex2184,551,2061,2039
mihleonid,566,1992,1985
nnv-nick,575,1934,1942
Wizard_of_Orz,575,1841,1873
lbntxdy,575,1590,1694
Hectonit,575,1591,1695
NKheyuxiang,586,0,659
shinbay,586,1999,1989
Aestivate,586,1437,1587
gs17005,586,1932,1939
mban259,602,2096,2060
AndreyPavlov,602,2040,2018
minhnhatnoe,611,1837,1867
dutin,611,2050,2025
ScottChou,621,1966,1961
danieli,621,1989,1978
tyr0Whiz,621,1986,1976
CReaper1116,621,1898,1910
rickbaishuak,621,1764,1813
mechakotik,631,1878,1894
Noobish_Monk,631,1595,1691
alxwen711,640,1863,1883
lichenghan,640,1736,1790
NTT,640,1023,1375
juraws,652,1728,1784
__jk__,652,2077,2041
ghoul932,660,1910,1916
armish_123_retired,671,2005,1985
golions,677,1944,1940
clap,684,1895,1901
--tofu--,684,1731,1782
koooooooooooooooo,684,1825,1851
hxu10,684,1982,1966
Arnob,684,1893,1901
dungdq,684,1990,1973
OG_Matveychick1,699,1694,1755
AwesomeHunter,699,1922,1921
mr.kolya,710,1905,1908
CaMOUFlage,710,1867,1879
cry,710,1600,1687
shadow9236,710,1979,1962
Igor_Parfenov,719,2053,2018
butterfly-to-be,719,1925,1921
ekatsim,731,1713,1765
Wandoka,731,2075,2033
zoutong,731,2074,2033
lunchbox,731,1916,1913
NK_,746,1819,1841
jerzyk,746,1533,1636
HaPpY1213,755,1846,1860
shakhnoov,760,1610,1689
zhouyuheng2009,760,1749,1789
limbo16,766,1886,1889
laozhu1234,773,1894,1894
egge,780,2046,2008
martinius,780,1586,1670
Celtic,788,2096,2045
XfarawayX,798,1963,1943
Linxrain,798,1534,1697
Gzhibovsciy_Arseniy,812,1808,1827
ptyyyyy,812,2088,2037
sumon123,812,1667,1725
Roll_Num_56,824,2028,1991
Badint,824,2077,2028
Wael_Zaiback,824,1861,1865
aqxa,831,1652,1713
coconut99,838,1857,1861
YazanAlattar,838,2004,1971
CAELO,848,1897,1890
ahshafi,848,1883,1879
Good_WeekDay_,848,2059,2013
TranBaoDuy,848,0,632
kkk20002,848,1644,1705
Zain,860,1880,1876
John_zyj,868,1898,1889
zhensuan,873,1582,1659
Redcrown,873,2011,1975
Minhho2005,879,1786,1806
Rodionno,890,1722,1758
DF_3Mz,890,1923,1906
shiven,910,2079,2024
prins,910,2072,2018
Genius_dream,919,1828,1834
The_Hallak,919,1918,1901
Romy67,938,1799,1811
RedStone,955,1860,1855
n685,955,1454,1562
DarknessCatcher,955,1674,1718
preet_25,962,1950,1922
apgpsoop,974,1973,1939
smalyarovsky,974,1693,1731
firstin0907,981,1926,1903
smjleo,990,1951,1922
Xc4l16r3,1003,1949,1919
turkhuu622,1003,2031,1982
RakibJoy,1003,1728,1755
xlin,1012,1428,1540
Fyind,1026,2007,1962
zbceyond,1040,1600,1659
SpadeA261,1040,1885,1869
Bossusuprem,1045,1522,1603
perchuts,1057,1924,1897
Newtech66,1063,1895,1875
srikkanthr,1063,1957,1922
okok,1074,1850,1840
Phantom_Performer,1081,1650,1692
MridulAhi,1088,1893,1872
Ayalla,1095,1698,1726
enzopsm,1095,1646,1688
Teddiursa,1110,1717,1739
quanjun,1132,1950,1912
brealid,1134,597,1029
pp_orange,1138,1556,1621
kunzaZa183,1146,1665,1699
tht2005,1146,1624,1670
gigabuffoon,1158,2024,1968
urosk,1164,1653,1690
great_fortune,1167,1945,1907
2514631360a,1172,1805,1800
Warma_Cute,1190,1646,1683
ParsaAp,1190,1679,1707
ctgg,1196,1790,1789
arman_ferdous,1198,1947,1907
snasibov05,1208,1967,1921
duck_pear,1216,1639,1677
danx,1218,1813,1804
makrav,1233,1808,1800
sonderl,1241,1870,1846
psychobot,1242,1944,1902
lfc_andy26,1245,1401,1570
bit-2-coder,1252,1697,1716
Irmuun.Ch,1260,1997,1941
trainerherp,1260,1883,1855
isirazeev,1265,1793,1786
nifeshe,1265,1563,1618
oadey89,1265,2011,1952
kafamcokkaristi,1265,1457,1542
jliu12,1265,1662,1689
Sparkle_ZH,1265,1871,1845
Sunnatov,1280,1618,1656
ewirlan,1280,1919,1880
ivanlarin,1280,1728,1736
IHatePaiu,1280,1449,1535
rajat376,1300,1617,1653
cristi_tanase,1300,1420,1512
thanhchauns2,1300,1963,1911
I_love_Michel_Sardou,1300,2034,1966
blitztage,1300,1868,1839
sedev57,1300,2077,1999
tolbi,1300,1733,1738
RetiredPlayer,1300,1748,1749
namolbbaemi,1300,1530,1590
Yam,1343,1691,1703
Apachee,1343,1772,1763
yupooh,1343,1740,1739
Mahmoud_Haddad,1343,2065,1987
YuJiahe,1343,1805,1788
OctaneC8H18,1343,1950,1898
pranavvinchurkar,1343,2063,1985
4qqqq,1343,1883,1847
shojin_pro,1343,1893,1855
cqbztl,1343,1246,1441
thisIsMorningstar,1343,1712,1719
trp_hy,1343,1563,1610
McPqndq,1343,1715,1721
Nuris,1343,1670,1687
fast_photon,1415,1861,1825
MikhailovBair,1415,1858,1823
Yugi.Hacker,1415,1998,1930
Jonas01234500,1415,2005,1935
SMIrrichto,1415,1606,1635
petamingks,1415,1693,1699
Tsovak,1415,1701,1705
stan23456,1415,1661,1676
Intellegent,1415,1641,1661
Zeardoe,1415,1830,1802
tch1cherin,1415,1756,1746
Pols_Agyi_Pols,1415,1561,1603
GALA,1415,2059,1977
zjq123,1415,1781,1765
IMRUN,1415,1996,1929
Imdie,1415,1950,1893
keisuke6,1415,555,977
Gravekper,1415,1983,1918
ciuim,1518,1644,1657
36champ,1518,1833,1799
BRABABABABASHKIR,1518,1753,1738
m_rd,1518,1956,1893
IceYukino,1518,1870,1827
Abdulrahman27,1518,1851,1813
world_classic,1518,1823,1791
udon1206,1518,1835,1800
eepsilon,1518,2092,1999
fireinferno,1518,1633,1650
Proofy,1518,1906,1854
skahl15,1518,1433,1505
invertedwinger,1518,1700,1699
celin,1518,1605,1628
squishybanana04,1518,1860,1819
BernatP,1518,1777,1757
lelbaba,1518,1800,1774
BladeRunner,1518,1599,1624
vyshniak.n,1637,1076,1254
minhnguyenxuan60,1637,1961,1890
michao,1637,1909,1850
Ignut,1637,1626,1637
Beacon,1637,1942,1876
GennadiySosnov,1637,1212,1343
JagguBandar,1637,1650,1655
cdh981009,1637,1993,1915
quanmcvn,1637,1606,1622
EJIC_B_KEDAX,1637,1928,1865
Shigen,1637,1520,1559
ballpoint_pen,1637,1247,1421
_CbrX_,1637,1321,1483
zsc985246,1637,1518,1558
Atekichan,1637,1453,1511
raulandreipop,1637,1629,1639
Penguin07,1637,1961,1890
zdc123456,1637,980,1193
-Complex-,1637,1663,1665
Max_Calincu,1794,2030,1940
Arturo,1794,1674,1667
k1r1t0,1794,1939,1868
UshanGhosh,1794,1868,1814
line,1794,1354,1434
yuvrajKharayat,1794,770,1111
rohit2593,1794,1736,1714
Omar_Mohammad,1794,1687,1676
khangai11,1794,1779,1746
Dragokj03,1794,1395,1463
dlnd_vth,1794,1380,1453
NeroZein,1934,1573,1586
GettyToasted,1934,0,563
nikuradze,1934,1667,1656
ezraft,1934,1633,1630
KevinLikesCoding,1934,1133,1328
ComplexPug,2083,1992,1899
mychecksdead,2083,1747,1710
Graygoo_401,2083,2023,1924
YamOCHca,2083,1528,1546
knightmare_,2083,1268,1361
diobrando97,2083,1297,1380
fahimcp495,2083,1955,1870
H2J,2083,1807,1756
wuhudsm,2083,1830,1774
nixnehc,2083,1686,1665
Nika533,2083,1562,1571
Nxxlt,2250,1246,1338
-Syru-,2250,1593,1588
konb1,2250,1767,1720
Son,2250,1718,1683
TJ_Andeviking,2418,1511,1521
Psychotic_D,2418,1909,1824
ha___il,2418,1152,1321
EgorUlin,2418,1610,1595
anhkha2003,2418,2042,1929
ococonomy1,2418,0,544
coder_supreme,2605,1565,1556
timusmanovs,2605,1845,1769
124q,2605,1083,1266
steveonalex,2605,1020,1227
joww,2787,1446,1463
Chime,2787,1984,1874
Anonyme,2787,1526,1522
Sanat,2787,1089,1213
Shayan86,2787,1281,1344
Tima19,2787,1248,1321
martins,2787,1972,1865
Ryougi-Shiki,2947,1870,1780
Ush1su,2947,1689,1640
udhavvarma03,2947,1678,1631
WhiteW,2947,930,1182
altgifted,2947,2082,1948
Nahian9696,2947,1663,1620
wildfire032,2947,1843,1759
dimkolya,2947,1440,1489
ZRT_HuyPhuoc,2947,1402,1424
Aemmprty,3141,1519,1506
Leaf.Maple,3141,1648,1604
TheSahib,3141,1256,1315
parsa-golestani,3141,1434,1443
kriepiekrollie,3141,1610,1576
jason_sun,3141,1442,1512
Error_Yuan,3141,1068,1245
FlowRays,3141,1726,1664
serialcomder,3141,1184,1299
Lyamzin_alexandr,3308,1879,1779
wa_233,3308,1570,1540
Roman_2007,3308,1430,1436
hakaishin_3181,3308,1437,1441
VenomInVein,3308,1803,1719
Jamshed11,3474,1663,1607
Weobe,3474,1974,1851
Lurtruoso,3474,1475,1465
WRKRW,3474,1171,1302
Owmicron,3474,1966,1845
rfhalb,3643,1534,1506
AryRDW,3643,1285,1322
lsj2009,3643,1345,1365
Madboly,3643,1610,1563
inhibitor_81,3643,0,510
sashko123,3643,1601,1556
zzuqy,3643,1844,1745
Final_Track,3643,1359,1375
Ertugrul28,3801,1671,1607
Ranger_CW,3801,1789,1698
CDuongg,3801,1253,1294
Chelovek9,3801,1778,1690
Petroleumus,3959,1336,1350
HakuroKawashiro,3959,1728,1647
Luna_Sakurakouji,3959,1966,1836
AhmetKaan,3959,1935,1810
dyktr_06,3959,1643,1582
xu826281112,3959,1279,1309
Guess.Who,4121,1656,1588
sv1shan,4121,1747,1659
abcpony,4121,1388,1385
frznhc,4121,427,790
hardikkapoor,4270,1984,1845
shenfe1,4270,1465,1440
anthonyaaab123,4270,443,799
0x0002,4270,1296,1314
berr,4413,1626,1560
Mohanad_Nahhal,4413,1775,1676
Andrei_ierdnA,4553,0,490
Hagry,4553,1604,1540
AcPlusOne,4696,1649,1572
IvayloS,4696,2057,1898
AnasMaged,4696,1391,1375
coong,4696,1624,1552
TLE_Automaton,4696,1719,1666
ManhA3K54,4696,1412,1391
qwe1rt1yuiop1,4696,1051,1131
FatihCihan,4696,1551,1496
Leo_W,4855,1537,1483
Vash_nick,4855,754,1007
ulorew,4855,1371,1357
mark,4995,1519,1466
tushaar9876,4995,1326,1320
_RedWine_,4995,1770,1661
H-R-2004,4995,1425,1395
Queue,4995,1736,1635
ycx2010,5144,493,818
ElyesChaabouni,5277,1989,1834
Farsh_LE,5277,1661,1571
Anhdung147,5439,1707,1605
Jerry__Jiang,5439,2031,1866
rajchd_11,5439,1499,1443
SZMSZBH,5439,1920,1775
scotchtape,5439,1644,1555
Abito,5588,1226,1235
mily,5588,1473,1421
ORzyzRO,5588,1483,1428
Kahou,5725,1766,1648
anton6,5725,1440,1393
Yousef.Osama,5725,1397,1360
cSERAFIMc,5851,1757,1638
serichaoo,5851,908,1105
Sir-Ahmed-Imran,6102,925,1015
Egorsa,6225,1148,1202
Beaboss,6476,1421,1405
doing,6588,2086,1898
Lyreqwq,6717,1214,1269
panda211panda,6825,1745,1616
Shahrad,7042,1943,1774
_user_,7147,1682,1561
njustbacon,7252,1116,1123
ARMINIUS,7252,1309,1268
ooscode,7252,945,1003
EN_SA,7334,1658,1540
wjh666,7334,916,1088
xiaowangba,7533,0,441
kaztayev,7627,1565,1462
Eugene312,7875,1372,1307
IanISam,8148,1075,1077
FQR_,8349,721,922
Mohamed_Reda,8418,971,997
GidrAcH,8559,0,427
lyx123886a123886,8609,1440,1351
Rayo,8678,1382,1304
JustiEe,8737,1034,1036
HusseinFarhat,8803,1077,1066
MYFJCHX,8980,905,1011
zezoo050,9189,1363,1282
MinaRagy06,9419,1643,1504
Jlyfish,9477,1346,1264
aManwithaVan,9534,1873,1692
asiad,9534,1480,1371
one_autum_leaf,10002,1480,1366
SamyakSinghania,10298,1050,1021
wfb,10973,0,397
DreadArceus,11087,1669,1509
jackson.souza,11888,1168,1090
Eslam_Saleh,12341,770,853
Dukkha,13456,1705,1521
LeoSama,14527,1892,1666
Alihan_8,14527,1302,1157
lfw,14527,1905,1677
Gaoyc,14527,1537,1362
